Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
HHO,F9,0.3770010471343994,457.646263499087,341.2404601493351,297.42952282081774,201.30922069445637,137.33004282001883,92.09655808007707,91.23006914440006,91.23006914440006,12.90232794044806,12.90232794044806,9.496880125412588,0.3733011004159721,0.08847312600278201,0.08847312600278201,0.014469068366338433,0.003319509558423306,0.003319509558423306,0.003319509558423306,0.003319509558423306,0.0019170879272678576,0.00036126256469515283,0.00036126256469515283,0.00013111642135754664,0.00013111642135754664,8.919863785195048e-05,8.919863785195048e-05,1.3277324967475579e-05,3.0573334015571163e-06,1.5295404409698676e-07,1.5295404409698676e-07,5.152605808689259e-08,1.720326281429152e-08,7.177447969297646e-09,2.8763338377757464e-09,1.9187496036465745e-09,1.274315764021594e-09,4.83510120830033e-10,3.54702933691442e-10,1.8781065591610968e-10,1.6831336324685253e-10,1.2994405551580712e-10,1.1522161003085785e-10,1.0976464182022028e-10,1.0305711839464493e-10,9.180212146020494e-11,8.571987564209849e-11,8.037659426918253e-11,7.810285751475021e-11,7.713651939411648e-11,7.679545888095163e-11
HHO,F9,0.26299238204956055,445.39398045876794,370.7873066473882,318.225021322816,216.543650860041,211.6998060756054,79.39235813257903,76.36804870736628,10.370811658513844,2.584990334637041,0.1813502189617111,0.1813502189617111,0.06385926171969913,0.004523740239676499,0.004523740239676499,0.004523740239676499,0.004523740239676499,0.00030239111691798826,4.245209316877663e-05,7.899431182067929e-06,7.899431182067929e-06,1.395885192323476e-06,4.1571763631509384e-07,4.1571763631509384e-07,1.453702225262532e-07,1.453702225262532e-07,6.717186806781683e-10,6.717186806781683e-10,6.717186806781683e-10,6.717186806781683e-10,6.717186806781683e-10,6.717186806781683e-10,1.1596057447604835e-11,1.1596057447604835e-11,8.469669410260394e-12,1.6484591469634324e-12,1.6484591469634324e-12,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HHO,F10,0.28699541091918945,20.92927639645246,15.552117566905086,11.854387428541052,11.799798914898544,6.756543833399734,5.344597341479435,3.550738037085115,0.3319040254979453,0.09560510979966397,0.09560510979966397,0.02019303043624321,0.02019303043624321,0.02019303043624321,0.02019303043624321,0.02019303043624321,0.007819550768890071,0.004408502841290574,0.0035190972488483574,0.0016111140272561109,0.0016111140272561109,0.0016111140272561109,0.0016111140272561109,0.0016111140272561109,0.0009199257350052115,0.0007201501351876693,0.0006500389423291786,0.0006430695690586852,0.0006430695690586852,0.0005861783148763955,0.00014173845542275743,3.65730106683948e-05,2.0348513040335803e-05,7.563993453363338e-06,6.63343136908523e-06,3.310196625694317e-06,3.310196625694317e-06,2.2546646722965136e-06,1.1747335304512774e-06,8.899667673922806e-07,7.716895926712652e-07,7.18369286278886e-07,6.815142126193052e-07,6.658890936428463e-07,6.613873222427458e-07,6.602411244394091e-07,6.587114893541468e-07,6.579962996688948e-07,6.575736830605194e-07,6.560677552336358e-07,6.55840520114026e-07
HHO,F10,0.3469979763031006,20.30188711377539,18.129771380239156,10.602025073799297,4.430543506151121,2.445921077319149,2.440167102831723,1.084730021074105,0.0982179492773132,0.051802204629343596,0.051802204629343596,0.051802204629343596,0.051802204629343596,0.04433668238180788,0.04433668238180788,0.04433668238180788,0.006030049919136804,0.006030049919136804,0.006030049919136804,0.003685687088421208,0.002414440883712121,0.0011388913137477807,0.0006780085451372209,0.0005932655890288352,0.00016074728209192202,0.00015797505695092084,2.9298339442096477e-05,2.9298339442096477e-05,6.61627073528237e-06,4.643439265539229e-06,4.643439265539229e-06,4.643439265539229e-06,4.643439265539229e-06,4.343889348223939e-06,4.343889348223939e-06,1.2510526414821754e-06,1.2510526414821754e-06,7.342195584847389e-07,5.792482800082155e-07,4.143927694322258e-07,4.064144296656025e-07,4.035315694927988e-07,3.98446577509759e-07,3.984239822507618e-07,3.924486837725283e-07,3.91390934328939e-07,3.7414335141150445e-07,3.708450759809523e-07,3.6249240809027583e-07,3.6112514623098946e-07,3.605474572232481e-07
HHO,F10,0.4129924774169922,20.46488099514718,18.827548557895888,9.64003813082425,6.780482529977025,6.524233927667801,4.143345476625342,4.0420054023117125,2.9642091017440255,2.7663150122268303,2.487607546155307,1.6607303157619637,0.1529086444654415,0.04164000726463302,0.03005383389354721,0.03005383389354721,0.03005383389354721,0.03005383389354721,0.022684357284756818,0.01611408850613616,0.0081646284856558,0.0037084640407951674,0.0022855635211311842,0.0022632065377483634,0.0022394683600990284,0.0022394683600990284,0.0022262538020361156,0.00033322278883263223,0.00033322278883263223,0.00033322278883263223,0.0002963743846824407,0.0002963743846824407,0.0001413774030472048,4.6513489647015405e-05,4.6513489647015405e-05,3.5243103294835265e-05,2.508135936141187e-05,2.0755018298235228e-05,1.7901274276699297e-05,1.6433003630300647e-05,1.5772623882970294e-05,1.4969229529260275e-05,1.4017476904104598e-05,1.2864712335858286e-05,1.1314034033649278e-05,1.047394227216003e-05,1.003499669538499e-05,9.845458162960341e-06,9.73964052919385e-06,9.69527068805931e-06,9.670979626452691e-06
HHO,F11,0.4640390872955322,686.7612305726801,401.00268266125454,42.229344343390444,2.4150901282367823,1.3017972852835482,1.1733941525787777,1.035908670869795,1.035908670869795,0.9799798382187648,0.9799798382187648,0.652358482581328,0.652358482581328,0.17143347698857914,0.06332901456806539,0.06332901456806539,0.04914307066289669,0.04856384157877569,0.022274398023916397,0.022274398023916397,0.0037265887692233823,0.003553671537989578,0.003553671537989578,0.00141491369594815,0.0012883385660138469,0.0009623529860754987,6.4768048024799185e-06,5.951318238328618e-06,5.951318238328618e-06,5.047129442381504e-06,2.432951585640275e-06,1.2219077248909471e-06,2.0469495998209908e-07,2.0469495998209908e-07,2.0469495998209908e-07,4.893942251449346e-09,4.76150008310583e-09,1.5853918178265758e-10,1.5853918178265758e-10,1.4456602581702782e-10,8.761247283217699e-11,8.379041904760243e-11,6.672773444904578e-11,6.672773444904578e-11,6.479039527107489e-11,6.361811077937318e-11,6.338485292189944e-11,6.322575796247065e-11,6.320832746098404e-11,6.319844647606487e-11,6.319555989620085e-11
HHO,F11,0.6820001602172852,562.0376414746811,204.3995153957069,13.3893718405851,12.400479459579534,2.9094511112121673,1.8701595359163408,1.2868262016478076,1.2496555642244767,1.1708649869309102,1.0197313095512877,1.0197313095512877,0.8004371221483024,0.5983565649122129,0.5465012435156051,0.11127560225418409,0.053179995819351844,0.05158575246711494,0.011920070464552346,0.005801298829314683,0.00520308200125863,0.0023434762322196434,0.0011468612487279817,0.0011468612487279817,0.0011468612487279817,0.0003647191011950657,7.239152366900203e-05,7.239152366900203e-05,1.0578555956208824e-05,3.937990278313208e-07,3.937990278313208e-07,3.056045787541706e-07,1.5088951355046731e-07,1.3042290025744308e-07,1.3042290025744308e-07,1.2097077584094507e-07,1.1881829353743711e-07,4.3747647171521464e-08,4.291461075389691e-09,1.3753125305271396e-09,1.3796408460109433e-10,8.404421603103174e-11,8.061418199645232e-11,3.6920577706212043e-11,3.648981117265748e-11,3.1165736658067544e-11,1.5003553954784365e-11,1.0388689908324977e-11,8.182898802999716e-12,7.933875778576294e-12,7.866818307888934e-12
HHO,F11,0.6209938526153564,525.6388985934339,151.3877006960135,22.725975550219296,4.879656796580987,2.6326249270681994,1.029378882193909,1.0073772627304909,0.34439443169348605,0.07170175440750615,0.07170175440750615,0.03958534671463476,0.02339255324120393,0.021153303817331826,0.021153303817331826,0.0019559072729511406,0.0019559072729511406,0.0019559072729511406,0.0019559072729511406,0.0019559072729511406,0.0019559072729511406,0.0004480071687920084,0.00040417327331288,0.00040417327331288,0.00010078864710449942,5.18752064526673e-07,5.18752064526673e-07,2.821986985201974e-07,1.2309365748919276e-09,4.780841278417824e-10,5.350719867180942e-12,5.350719867180942e-12,1.3179457525325233e-12,1.3179457525325233e-12,1.3179457525325233e-12,1.2120304759832834e-12,1.2120304759832834e-12,1.2120304759832834e-12,3.4283687000424834e-13,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
HHO,F12,0.5509810447692871,671182152.2244021,43385657.47942861,14.969004736233304,13.708563407862021,13.708563407862021,5.085003319199435,2.4149398344787625,1.8408520577968641,0.8671465755244384,0.07136113665113696,0.07136113665113696,0.051528724147194664,0.04649763916691136,0.04311024906053457,0.03785657909680128,0.03785657909680128,0.03623131417966675,0.023226670447665736,0.021756118454645024,0.021756118454645024,0.021756118454645024,0.008402835472690325,0.007663721689031397,0.007414140453388396,0.007414140453388396,0.005436389612242567,0.005360134154625923,0.004508626526437049,0.00411391022381101,0.004021098980306383,0.003888087868016068,0.003680531690908995,0.0033658981472596858,0.002307585032041323,0.0019287173696960203,0.0018588435642979497,0.0017739245520220306,0.001746009031140796,0.001744837792352038,0.001741475065624574,0.0017122074495358433,0.0017028712184525587,0.001685033565146749,0.0016784627068420995,0.0016733841093809789,0.0016717228938385271,0.0016696267866438109,0.0016687882503189234,0.0016673141028242502,0.0016646548336017842
HHO,F12,0.43599915504455566,460841913.78427863,38649215.323994994,11.49936171120539,10.985631169445965,3.804641172954985,2.4821674493098325,1.3446076883136693,0.2866646991933924,0.0738087985228583,0.016060128469412134,0.016060128469412134,0.015828862741037043,0.01444081380006906,0.010651640711393231,0.00897419742980151,0.003938177321017159,0.0029360492453155253,0.0021954326502250667,0.0011402774452608704,0.0011402774452608704,0.0008386694471944724,0.0008386694471944724,0.0008367556056193012,0.0008367556056193012,0.0008356725951920749,0.0008356725951920749,0.0008356725951920749,0.0007295650566777182,0.0007173292151898974,0.0007173292151898974,0.0005399482971225496,0.0005204348331873038,0.0005194142322520752,0.0005194142322520752,0.0005193813269577473,0.0005193497984046718,0.000519337294914912,0.0005193126095109811,0.0005193109500590172,0.0005193070089976753,0.0005193038390246099,0.000519299621816709,0.0005192839284865337,0.0005192639835369775,0.0005192380565997085,0.0005192328998337994,0.0005192320296980802,0.0004263330068711597,0.00040060857869658945,0.00040028649411925676
HHO,F12,0.6059961318969727,410921720.9528441,167113913.8538252,21.422624712219783,8.630616059138191,1.000111520849057,0.9574992213722444,0.21938352674197364,0.014839934095742326,0.014326924938614339,0.014326924938614339,0.0028926457878101384,0.0006051221364216005,0.0006051221364216005,0.0006051221364216005,0.0003167725492485423,0.0002301277428786418,0.00013485229215744158,0.00013485229215744158,0.00013485229215744158,0.00013485229215744158,0.00013485229215744158,0.00013471535934801162,0.00013471535934801162,0.00011933927855371703,0.00011933927855371703,0.00010625553975309071,0.00010625553975309071,0.00010625553975309071,0.00010625553975309071,0.00010625553975309071,0.0001041796405543533,0.0001041796405543533,0.0001041796405543533,0.00010062868625197753,0.00010060290431622046,0.00010060290431622046,0.00010049470584283897,0.00010047476567798285,0.00010043320352470788,0.00010042690569231152,0.00010042621468311401,0.00010042244569430494,0.00010041175398082473,0.0001004099797537707,0.00010040847949773827,0.00010040830078012233,0.00010040814948933894,0.00010040753747284248,0.00010040744758010266,0.0001004073813994508
HHO,F13,0.43199872970581055,1261424853.9537377,42984504.6684909,18872.246480143287,219.28184005592084,2.75692458200117,2.75692458200117,1.8509855046770185,0.6560214518418038,0.2989400806772717,0.21688516756020754,0.19960625153560113,0.16836321263241347,0.1342631474294543,0.09587773628562113,0.0832521567301052,0.07993733047590712,0.06799893555711549,0.06799893555711549,0.06799893555711549,0.04073533974439758,0.04073533974439758,0.04073533974439758,0.028965407562396274,0.022149567609646134,0.0208430745005459,0.01813805320179246,0.01628235588703031,0.014989595553571067,0.014989595553571067,0.014989595553571067,0.014961763727315192,0.014931861785412752,0.014929918371714968,0.014862439867293048,0.014834107041631451,0.014834107041631451,0.014834081927404465,0.014834081927404465,0.01483403438227555,0.01483403438227555,0.01483403438227555,0.01483388560124763,0.013898736268150103,0.013725952514057753,0.010559207413870684,0.010376069017881302,0.010352880364190785,0.01032005712441282,0.010249639135026613,0.009959302922425549
HHO,F13,0.4459965229034424,1513185067.415115,122502705.78003025,104706.9300272515,12.595424638291364,12.595424638291364,6.59445037448867,0.8102760418084607,0.2516648537876586,0.2454075503687091,0.14596674248717653,0.07248056030025189,0.013981519284953933,0.013981519284953933,0.013981519284953933,0.013981519284953933,0.009295481810138062,0.009295481810138062,0.009295481810138062,0.004612604665778764,0.004612604665778764,0.004612604665778764,3.0872610087711794e-05,3.0872610087711794e-05,3.0872610087711794e-05,3.0872610087711794e-05,3.0872610087711794e-05,3.0872610087711794e-05,3.0872610087711794e-05,3.0872610087711794e-05,3.0872610087711794e-05,3.0872610087711794e-05,2.9323314440767762e-05,2.9075472949091283e-05,2.5648239060919348e-05,2.5648239060919348e-05,2.4756805598123344e-05,2.4665851799363993e-05,2.4665349087785173e-05,2.4665349087785173e-05,2.4665349087785173e-05,2.4665332717013275e-05,2.4665281785320496e-05,2.4665268030838564e-05,2.466524272633725e-05,2.466524272633725e-05,2.4665188785332383e-05,2.4665184691382625e-05,2.4665182289757462e-05,2.4665180803647456e-05,2.4665180415056926e-05
HHO,F13,0.4949986934661865,982558984.4300292,33999529.52580767,33.42155926357165,16.729569186401026,14.154286237104566,13.376341366373467,2.5603670059412997,1.8102726125083297,0.7150605428602249,0.7150605428602249,0.5037747590895721,0.183779360917589,0.03210031955614878,0.028888591782130303,0.02516740170761633,0.02516740170761633,0.02516740170761633,0.02516740170761633,0.02516740170761633,0.02516740170761633,0.025140462066534232,0.025140462066534232,0.025140462066534232,0.025140462066534232,0.025074763198502305,0.023851095023116806,0.023851095023116806,0.023572639742895682,0.023472292921834878,0.023472292921834878,0.023383984272945635,0.02337937200015437,0.023352346753339883,0.023352346753339883,0.02335202036162,0.023351919205361987,0.02335184643683626,0.023351684097004916,0.021307643250600347,0.021156161209199702,0.021147081085029353,0.021099734822983097,0.021084838855716118,0.01942625203189724,0.01935848171714788,0.0192030267047462,0.01918054893133298,0.018865926491035204,0.01883040522734724,0.018180683968436858
HHO,F14,3.044999361038208,332.61834146844495,20.332480403473724,20.332480403473724,20.15535830766964,20.15535830766964,20.15535830766964,20.15535830766964,20.15535830766964,20.15535830766964,20.153672053327792,20.153672053327792,20.153672053327792,20.153672053327792,6.965356749496097,6.965356749496097,6.909638663275055,6.905836366018954,6.905836366018954,6.905008499818903,6.903452478899165,6.903452478899165,6.903452478899165,6.903452478899165,6.903452478899165,6.903452478899165,5.367175312731543,1.0024510196332588,1.0024510196332588,1.0024510196332588,1.0018481295163741,1.0018481295163741,0.998798352018592,0.998798352018592,0.998798352018592,0.998798352018592,0.9987684898867267,0.998768355662483,0.998768355662483,0.9987672012165485,0.9987668126043763,0.9987668087766959,0.998766750834964,0.9987666374855613,0.9987666202185509,0.9987664814219713,0.998766466927402,0.9987664268144053,0.9987664202858322,0.9987663942178914,0.9987663916725416
